0.103429 0
0.103473 0.00976562

0.103473 0.00976562
0.103605 0.0195312

0.103604 0.0195312
0.103829 0.0292969

0.103828 0.0292969
0.104148 0.0390625

0.104148 0.0390625
0.104566 0.0488281

0.104566 0.0488281
0.105083 0.0585938

0.105083 0.0585938
0.105697 0.0683594

0.105697 0.0683594
0.106407 0.078125

0.106407 0.078125
0.107214 0.0878906

0.107217 0.0878906
0.107422 0.0901079

0.107422 0.0901114
0.108118 0.0976562

0.108118 0.0976562
0.109109 0.107422

0.109108 0.107422
0.110189 0.117188

0.110188 0.117188
0.111364 0.126953

0.111364 0.126953
0.112638 0.136719

0.112638 0.136719
0.114013 0.146484

0.114015 0.146484
0.115486 0.15625

0.115481 0.15625
0.117055 0.166016

0.117056 0.166016
0.117188 0.166776

0.117188 0.166772
0.118739 0.175781

0.118741 0.175781
0.120524 0.185547

0.120528 0.185547
0.122403 0.195312

0.122401 0.195312
0.124362 0.205078

0.124357 0.205078
0.126417 0.214844

0.126411 0.214844
0.126953 0.217283

0.126953 0.217255
0.128589 0.224609

0.12859 0.224609
0.130873 0.234375

0.130873 0.234375
0.133262 0.244141

0.133263 0.244141
0.135752 0.253906

0.135739 0.253906
0.136719 0.257589

0.136719 0.25754
0.13835 0.263672

0.138348 0.263672
0.141056 0.273438

0.141058 0.273438
0.143865 0.283203

0.143858 0.283203
0.146484 0.292019

0.146484 0.291912
0.146799 0.292969

0.14677 0.292969
0.149788 0.302734

0.149785 0.302734
0.152918 0.3125

0.152918 0.3125
0.156173 0.322266

0.156176 0.322266
0.15625 0.322481

0.15625 0.322475
0.159548 0.332031

0.159548 0.332031
0.163025 0.341797

0.163015 0.341797
0.166016 0.349955

0.166016 0.349853
0.166644 0.351562

0.166615 0.351562
0.170327 0.361328

0.170329 0.361328
0.174152 0.371094

0.174132 0.371094
0.175781 0.375181

0.175781 0.37512
0.178098 0.380859

0.178091 0.380859
0.182156 0.390625

0.182144 0.390625
0.185547 0.398557

0.185547 0.39846
0.186375 0.400391

0.186343 0.400391
0.190663 0.410156

0.190661 0.410156
0.19511 0.419922

0.195113 0.419922
0.195312 0.420347

0.195312 0.420347
0.199687 0.429688

0.199684 0.429688
0.204381 0.439453

0.204373 0.439453
0.205078 0.440881

0.205078 0.44086
0.20921 0.449219

0.209206 0.449219
0.214167 0.458984

0.214159 0.458984
0.214844 0.460295

0.214844 0.460278
0.219268 0.46875

0.219265 0.46875
0.224508 0.478516

0.224511 0.478516
0.224609 0.478696

0.224609 0.478696
0.229898 0.488281

0.229888 0.488281
0.234375 0.496203

0.234375 0.496128
0.235462 0.498047

0.23543 0.498047
0.241103 0.507812

0.241083 0.507812
0.244141 0.512944

0.244141 0.512891
0.246933 0.517578

0.246918 0.517578
0.252889 0.527344

0.252886 0.527344
0.253906 0.529

0.253906 0.528969
0.259013 0.537109

0.259 0.537109
0.263672 0.544361

0.263672 0.544294
0.265323 0.546875

0.265303 0.546875
0.271758 0.556641

0.271762 0.556641
0.273438 0.559167

0.273438 0.559118
0.278382 0.566406

0.278373 0.566406
0.283203 0.573345

0.283203 0.573279
0.285185 0.576172

0.285179 0.576172
0.292141 0.585938

0.292141 0.585938
0.292969 0.587095

0.292969 0.587076
0.299272 0.595703

0.299279 0.595703
0.302734 0.600366

0.302734 0.600304
0.306594 0.605469

0.306588 0.605469
0.3125 0.613146

0.3125 0.613135
0.31411 0.615234

0.31411 0.615234
0.321828 0.625

0.321832 0.625
0.322266 0.625543

0.322266 0.625538
0.329745 0.634766

0.329754 0.634766
0.332031 0.637547

0.332031 0.637516
0.337859 0.644531

0.337896 0.644531
0.341797 0.649188

0.341797 0.64912
0.346164 0.654297

0.346231 0.654297
0.351562 0.660484

0.351562 0.66044
0.354734 0.664062

0.354757 0.664062
0.361328 0.671418

0.361328 0.671399
0.363526 0.673828

0.363525 0.673828
0.371094 0.682044

0.371094 0.68203
0.372552 0.683594

0.372539 0.683594
0.380859 0.692374

0.380859 0.692358
0.38182 0.693359

0.381805 0.693359
0.390625 0.702416

0.390625 0.702396
0.391345 0.703125

0.391326 0.703125
0.400391 0.712177

0.400391 0.712154
0.401138 0.712891

0.401111 0.712891
0.410156 0.721681

0.410156 0.72165
0.411207 0.722656

0.411173 0.722656
0.419922 0.73093

0.419922 0.730894
0.421564 0.732422

0.421522 0.732422
0.429688 0.739927

0.429688 0.739901
0.432219 0.742188

0.432164 0.742188
0.439453 0.748685

0.439453 0.748686
0.443193 0.751953

0.443108 0.751953
0.449219 0.757201

0.449219 0.757251
0.45453 0.761719

0.454447 0.761719
0.458984 0.765513

0.458984 0.765546
0.466136 0.771484

0.466115 0.771484
0.46875 0.77364

0.46875 0.773659
0.478136 0.78125

0.478145 0.78125
0.478516 0.781545

0.478516 0.781549
0.488281 0.789244

0.488281 0.789231
0.490616 0.791016

0.490577 0.791016
0.498047 0.796757

0.498047 0.796753
0.503433 0.800781

0.50339 0.800781
0.507812 0.804047

0.507812 0.804069
0.516685 0.810547

0.516681 0.810547
0.517578 0.811189

0.517578 0.811195
0.527344 0.818145

0.527344 0.81815
0.530497 0.820312

0.530464 0.820312
0.537109 0.824923

0.537109 0.82492
0.544734 0.830078

0.544709 0.830078
0.546875 0.831505

0.546875 0.831526
0.556641 0.837965

0.556641 0.837964
0.559576 0.839844

0.559567 0.839844
0.566406 0.84424

0.566406 0.84424
0.574974 0.849609

0.574965 0.849609
0.576172 0.850348

0.576172 0.850359
0.585938 0.856322

0.585938 0.856323
0.591068 0.859375

0.591076 0.859375
0.595703 0.862128

0.595703 0.86213
0.605469 0.86779

0.605469 0.867792
0.607857 0.869141

0.607867 0.869141
0.615234 0.8733

0.615234 0.873302
0.625 0.878671

0.625 0.878676
0.625431 0.878906

0.625442 0.878906
0.634766 0.883897

0.634766 0.883898
0.643926 0.888672

0.643933 0.888672
0.644531 0.888983

0.644531 0.888987
0.654297 0.89394

0.654297 0.893939
0.663412 0.898438

0.66342 0.898438
0.664062 0.898755

0.664062 0.898758
0.673828 0.903445

0.673828 0.903445
0.683594 0.908001

0.683594 0.908014
0.684012 0.908203

0.684045 0.908203
0.693359 0.912427

0.693359 0.912428
0.703125 0.916731

0.703125 0.91674
0.705996 0.917969

0.70603 0.917969
0.712891 0.920905

0.712891 0.92091
0.722656 0.924969

0.722656 0.924971
0.72951 0.927734

0.729529 0.927734
0.732422 0.928901

0.732422 0.928906
0.742188 0.932725

0.742188 0.932726
0.751953 0.936427

0.751953 0.936437
0.754849 0.9375

0.754893 0.9375
0.761719 0.940005

0.761719 0.94001
0.771484 0.94348

0.771484 0.94348
0.78125 0.946837

0.78125 0.946854
0.782489 0.947266

0.782552 0.947266
0.791016 0.950078

0.791016 0.950081
0.800781 0.953218

0.800781 0.953218
0.810547 0.956245

0.810547 0.956257
0.813138 0.957031

0.813201 0.957031
0.820312 0.959155

0.820312 0.95916
0.830078 0.961969

0.830078 0.961969
0.839844 0.964671

0.839844 0.964671
0.847838 0.966797

0.847856 0.966797
0.849609 0.967263

0.849609 0.967267
0.859375 0.969757

0.859375 0.969757
0.869141 0.972142

0.869141 0.972142
0.878906 0.974424

0.878906 0.974424
0.888482 0.976562

0.888486 0.976562
0.888672 0.976604

0.888672 0.976605
0.898438 0.978683

0.898438 0.978683
0.908203 0.980661

0.908203 0.980661
0.917969 0.982537

0.917969 0.982537
0.927734 0.984313

0.927734 0.984313
0.9375 0.985989

0.9375 0.985999
0.939539 0.986328

0.939626 0.986328
0.947266 0.987561

0.947266 0.987564
0.957031 0.989041

0.957031 0.989041
0.966797 0.990421

0.966797 0.990421
0.976562 0.991703

0.976562 0.991703
0.986328 0.992888

0.986328 0.992888
0.996094 0.993976

0.996094 0.993976
1.00586 0.994967

1.00586 0.994967
1.01562 0.99586

1.01562 0.995861
1.01848 0.996094

1.0185 0.996094
1.02539 0.996656

1.02539 0.996656
1.03516 0.997357

1.03516 0.997357
1.04492 0.997961

1.04492 0.997961
1.05469 0.99847

1.05469 0.99847
1.06445 0.998883

1.06445 0.998883
1.07422 0.999202

1.07422 0.999202
1.08398 0.999426

1.08398 0.999426
1.09375 0.999554

1.09375 0.999554
1.10352 0.999586

1.10352 0.999586
1.11328 0.999522

1.11328 0.999521
1.12305 0.999362

1.12305 0.999361
1.13281 0.999106

1.13281 0.999106
1.14258 0.998756

1.14258 0.998756
1.15234 0.99831

1.15234 0.99831
1.16211 0.99777

1.16211 0.99777
1.17188 0.997133

1.19141 0.99557
1.18524 0.996094

1.17188 0.997133
1.18164 0.9964

1.18164 0.996401
1.18526 0.996094

1.19141 0.995571
1.20117 0.994644

1.20117 0.994644
1.21094 0.99362

1.21094 0.99362
1.2207 0.9925

1.2207 0.9925
1.23047 0.991283

1.23047 0.991284
1.24023 0.98997

1.24023 0.98997
1.25 0.988559

1.45508 0.93536
1.44929 0.9375

1.45508 0.935368
1.46484 0.931642

1.46484 0.931644
1.47461 0.9278

1.48438 0.923836
1.47476 0.927734

1.47461 0.927837
1.47486 0.927734

1.50391 0.915552
1.49829 0.917969

1.48438 0.923839
1.49414 0.91976

1.49414 0.91977
1.49833 0.917969

1.50391 0.915561
1.51367 0.911237

1.52344 0.90678
1.52032 0.908203

1.51367 0.91124
1.52033 0.908203

1.54297 0.897496
1.54102 0.898438

1.54297 0.897501
1.55273 0.892659

1.5625 0.88768
1.56055 0.888672

1.55273 0.892658
1.56056 0.888672

1.52344 0.906786
1.5332 0.902207

1.5332 0.90221
1.54103 0.898438

1.25 0.988559
1.25977 0.98705

1.26953 0.985438
1.26413 0.986328

1.25977 0.987056
1.26419 0.986328

1.26953 0.985443
1.2793 0.983737

1.2793 0.983737
1.28906 0.981929

1.31836 0.975902
1.3153 0.976562

1.31836 0.975907
1.32812 0.973698

1.28906 0.981929
1.29883 0.980022

1.29883 0.980022
1.30859 0.978014

1.30859 0.978017
1.31533 0.976562

1.32812 0.973699
1.33789 0.971388

1.33789 0.971388
1.34766 0.968974

1.35742 0.966454
1.35609 0.966797

1.34766 0.968974
1.3561 0.966797

1.35742 0.966459
1.36719 0.963837

1.36719 0.963836
1.37695 0.961107

1.37695 0.961107
1.38672 0.95827

1.39648 0.955319
1.3908 0.957031

1.39648 0.955327
1.40625 0.952278

1.38672 0.95828
1.39086 0.957031

1.40625 0.952279
1.41602 0.949122

1.42578 0.945846
1.42154 0.947266

1.41602 0.949128
1.42158 0.947266

1.42578 0.945855
1.43555 0.942474

1.43555 0.942475
1.44531 0.938979

1.44531 0.938991
1.44934 0.9375

1.62109 0.854923
1.61363 0.859375

1.63086 0.848961
1.62978 0.849609

1.62109 0.854934
1.6298 0.849609

1.63086 0.848964
1.64062 0.842831

1.58203 0.877334
1.5791 0.878906

1.5625 0.887685
1.57227 0.882579

1.57227 0.882583
1.57912 0.878906

1.58203 0.87734
1.5918 0.871957

1.60156 0.866423
1.59676 0.869141

1.5918 0.871964
1.59679 0.869141

1.60156 0.866433
1.61133 0.860757

1.61133 0.860777
1.61369 0.859375

1.67969 0.816682
1.67447 0.820312

1.65039 0.836525
1.64524 0.839844

1.65039 0.836543
1.66016 0.830097

1.64062 0.842836
1.64527 0.839844

1.66992 0.823478
1.66018 0.830078

1.66016 0.830156
1.66027 0.830078

1.66992 0.823486
1.6745 0.820312

1.68945 0.809731
1.6883 0.810547

1.67969 0.816691
1.68831 0.810547

1.68945 0.809734
1.69922 0.802592

1.70898 0.795255
1.70162 0.800781

1.71875 0.787774
1.71447 0.791016

1.70898 0.795251
1.71452 0.791016

1.69922 0.802589
1.70168 0.800781

1.72852 0.780055
1.727 0.78125

1.72852 0.780061
1.73828 0.772155

1.75781 0.755688
1.75073 0.761719

1.74805 0.764025
1.73908 0.771484

1.73828 0.772188
1.73914 0.771484

1.74805 0.764034
1.7508 0.761719

1.77734 0.73838
1.7731 0.742188

1.79688 0.720111
1.79421 0.722656

1.78711 0.72937
1.78381 0.732422

1.77734 0.738358
1.78389 0.732422

1.78711 0.729363
1.79428 0.722656

1.76758 0.747165
1.76205 0.751953

1.75781 0.755683
1.76214 0.751953

1.76758 0.74713
1.77318 0.742188

1.81641 0.700813
1.81412 0.703125

1.83594 0.680444
1.833 0.683594

1.82617 0.69077
1.82368 0.693359

1.81641 0.700815
1.82364 0.693359

1.82617 0.69078
1.83294 0.683594

1.85547 0.658838
1.85091 0.664062

1.875 0.635923
1.86781 0.644531

1.86523 0.647551
1.85948 0.654297

1.85547 0.658853
1.85941 0.654297

1.86523 0.647521
1.86776 0.644531

1.8457 0.669811
1.84207 0.673828

1.83594 0.680464
1.84201 0.673828

1.8457 0.669833
1.85083 0.664062

1.80664 0.71059
1.80431 0.712891

1.79688 0.720119
1.80434 0.712891

1.80664 0.710597
1.81411 0.703125

1.71875 0.787751
1.727 0.78125

2.10397 0
2.10392 0.00976562

2.10392 0.00976562
2.10379 0.0195312

2.10379 0.0195312
2.10356 0.0292969

2.10356 0.0292969
2.10324 0.0390625

2.10324 0.0390625
2.10282 0.0488281

2.10282 0.0488281
2.1023 0.0585938

2.1023 0.0585938
2.10167 0.0683594

2.10167 0.0683594
2.10095 0.078125

2.09961 0.0936377
2.09924 0.0976562

2.10095 0.078125
2.10014 0.0878906

2.09961 0.0936403
2.10014 0.0878906

2.09924 0.0976562
2.09824 0.107422

2.09824 0.107422
2.09715 0.117188

2.09715 0.117188
2.09596 0.126953

2.09596 0.126953
2.09467 0.136719

2.09467 0.136719
2.09328 0.146484

2.09328 0.146484
2.09178 0.15625

2.08984 0.168017
2.0885 0.175781

2.0885 0.175781
2.08671 0.185547

2.08671 0.185547
2.08483 0.195312

2.09178 0.15625
2.09019 0.166016

2.08984 0.168019
2.09019 0.166016

2.08483 0.195312
2.08284 0.205078

2.08284 0.205078
2.08075 0.214844

2.08008 0.217837
2.07855 0.224609

2.07855 0.224609
2.07625 0.234375

2.08008 0.21783
2.08075 0.214844

2.07031 0.257678
2.06871 0.263672

2.0687 0.263672
2.06598 0.273438

2.06055 0.291872
2.06022 0.292969

2.06598 0.273438
2.06315 0.283203

2.06055 0.291871
