-0.258282 0
-0.258256 0.00976562

-0.258256 0.00976562
-0.258177 0.0195312

-0.258177 0.0195312
-0.258046 0.0292969

-0.258046 0.0292969
-0.257864 0.0390625

-0.257864 0.0390625
-0.25763 0.0488281

-0.25763 0.0488281
-0.257344 0.0585938

-0.257344 0.0585938
-0.257005 0.0683594

-0.257005 0.0683594
-0.256612 0.078125

-0.256612 0.078125
-0.256165 0.0878906

-0.256165 0.0878906
-0.255664 0.0976562

-0.255663 0.0976562
-0.255108 0.107422

-0.255108 0.107422
-0.2545 0.117188

-0.2545 0.117188
-0.253906 0.125959

-0.253906 0.125961
-0.253839 0.126953

-0.253839 0.126953
-0.253125 0.136719

-0.253125 0.136719
-0.252359 0.146484

-0.252359 0.146484
-0.25154 0.15625

-0.251541 0.15625
-0.250668 0.166016

-0.250668 0.166016
-0.249742 0.175781

-0.249742 0.175781
-0.248761 0.185547

-0.248761 0.185547
-0.247725 0.195312

-0.247726 0.195312
-0.246633 0.205078

-0.246633 0.205078
-0.245484 0.214844

-0.245483 0.214844
-0.244279 0.224609

-0.244278 0.224609
-0.244141 0.225679

-0.244141 0.22568
-0.243021 0.234375

-0.243022 0.234375
-0.241712 0.244141

-0.241712 0.244141
-0.240348 0.253906

-0.240348 0.253906
-0.238931 0.263672

-0.238932 0.263672
-0.237458 0.273438

-0.237458 0.273438
-0.235926 0.283203

-0.235925 0.283203
-0.234375 0.292725

-0.234375 0.292719
-0.234334 0.292969

-0.234335 0.292969
-0.23269 0.302734

-0.232691 0.302734
-0.230992 0.3125

-0.230992 0.3125
-0.229238 0.322266

-0.22924 0.322266
-0.227427 0.332031

-0.227426 0.332031
-0.225552 0.341797

-0.225551 0.341797
-0.224609 0.346566

-0.224609 0.346558
-0.223621 0.351562

-0.223623 0.351562
-0.221643 0.361328

-0.221644 0.361328
-0.219609 0.371094

-0.219611 0.371094
-0.217516 0.380859

-0.217516 0.380859
-0.215357 0.390625

-0.215354 0.390625
-0.214844 0.392876

