0.302146 0
0.302197 0.00976562

0.302197 0.00976562
0.302348 0.0195312

0.302348 0.0195312
0.302599 0.0292969

0.302599 0.0292969
0.302734 0.03311

0.302734 0.0331007
0.302946 0.0390625

0.302946 0.0390625
0.303385 0.0488281

0.303385 0.0488281
0.303914 0.0585938

0.303913 0.0585938
0.304533 0.0683594

0.304532 0.0683594
0.305247 0.078125

0.305247 0.078125
0.306059 0.0878906

0.306059 0.0878906
0.306969 0.0976562

0.306969 0.0976562
0.307978 0.107422

0.307978 0.107422
0.309084 0.117188

0.309084 0.117188
0.310285 0.126953

0.310285 0.126953
0.31158 0.136719

0.311579 0.136719
0.3125 0.143192

0.3125 0.143179
0.31297 0.146484

0.31297 0.146484
0.314454 0.15625

0.314453 0.15625
0.316032 0.166016

0.316031 0.166016
0.317707 0.175781

0.317706 0.175781
0.319482 0.185547

0.319482 0.185547
0.32136 0.195312

0.321358 0.195312
0.322266 0.19979

0.322266 0.199779
0.32334 0.205078

0.323339 0.205078
0.325421 0.214844

0.325422 0.214844
0.327605 0.224609

0.327605 0.224609
0.329888 0.234375

0.329885 0.234375
0.332031 0.243164

0.332031 0.243135
0.332277 0.244141

0.33227 0.244141
0.334761 0.253906

0.33476 0.253906
0.33736 0.263672

0.33736 0.263672
0.340069 0.273438

0.340066 0.273438
0.341797 0.279434

0.341797 0.279412
0.342891 0.283203

0.342889 0.283203
0.345818 0.292969

0.345818 0.292969
0.348856 0.302734

0.348854 0.302734
0.351562 0.311136

0.351562 0.311104
0.352012 0.3125

0.352005 0.3125
0.355263 0.322266

0.355262 0.322266
0.358628 0.332031

0.358623 0.332031
0.361328 0.339619

0.361328 0.339588
0.362116 0.341797

0.362108 0.341797
0.365709 0.351562

0.36571 0.351562
0.369425 0.361328

0.369419 0.361328
0.371094 0.365596

0.371094 0.365576
0.373259 0.371094

0.373257 0.371094
0.377207 0.380859

0.377204 0.380859
0.380859 0.389635

0.380859 0.389594
0.381289 0.390625

0.381274 0.390625
0.385462 0.400391

0.38546 0.400391
0.389772 0.410156

0.389767 0.410156
0.390625 0.412043

0.390625 0.412033
0.394214 0.419922

0.394214 0.419922
0.398787 0.429688

0.398778 0.429688
0.400391 0.433034

0.400391 0.433016
0.403493 0.439453

0.403493 0.439453
0.408332 0.449219

0.408322 0.449219
0.410156 0.452822

0.410156 0.452801
0.413304 0.458984

0.413303 0.458984
0.418407 0.46875

0.418398 0.46875
0.419922 0.471592

0.419922 0.471575
0.423644 0.478516

0.42364 0.478516
0.429017 0.488281

0.429014 0.488281
0.429688 0.489478

0.429688 0.489469
0.434536 0.498047

0.434531 0.498047
0.439453 0.506526

0.439453 0.506486
0.44022 0.507812

0.440204 0.507812
0.446021 0.517578

0.446012 0.517578
0.449219 0.522826

0.449219 0.522798
0.451997 0.527344

0.451988 0.527344
0.458111 0.537109

0.458118 0.537109
0.458984 0.538494

0.458984 0.538469
0.464388 0.546875

0.464378 0.546875
0.46875 0.553507

0.46875 0.553468
0.470832 0.556641

0.470821 0.556641
0.477425 0.566406

0.477433 0.566406
0.478516 0.568011

0.478516 0.567981
0.484203 0.576172

0.484198 0.576172
0.488281 0.581903

0.488281 0.581866
0.491165 0.585938

0.491165 0.585938
0.498047 0.595354

0.498047 0.595352
0.498303 0.595703

0.498301 0.595703
0.505614 0.605469

0.505631 0.605469
0.507812 0.608371

0.507812 0.608334
0.513112 0.615234

0.513129 0.615234
0.517578 0.620924

0.517578 0.620881
0.520779 0.625

0.520801 0.625
0.527344 0.633093

0.527344 0.633107
0.528688 0.634766

0.528692 0.634766
0.536801 0.644531

0.536805 0.644531
0.537109 0.644893

0.537109 0.644891
0.545126 0.654297

0.545134 0.654297
0.546875 0.656313

0.546875 0.656299
0.553662 0.664062

0.553683 0.664062
0.556641 0.667399

0.556641 0.667349
0.562398 0.673828

0.562458 0.673828
0.566406 0.678165

0.566406 0.678139
0.571419 0.683594

0.57146 0.683594
0.576172 0.688627

0.576172 0.688609
0.580682 0.693359

0.580703 0.693359
0.585938 0.698789

0.585938 0.698776
0.590196 0.703125

0.590194 0.703125
0.595703 0.708668

0.595703 0.708654
0.599979 0.712891

0.599954 0.712891
0.605469 0.718274

0.605469 0.718265
0.610037 0.722656

0.609992 0.722656
0.615234 0.727624

0.615234 0.727628
0.620381 0.732422

0.620325 0.732422
0.625 0.736726

0.625 0.736753
0.631036 0.742188

0.630976 0.742188
0.634766 0.745582

0.634766 0.745606
0.641967 0.751953

0.641941 0.751953
0.644531 0.754213

0.644531 0.754227
0.653236 0.761719

0.653236 0.761719
0.654297 0.76262

0.654297 0.762628
0.664062 0.770817

0.664062 0.770792
0.664904 0.771484

0.664881 0.771484
0.673828 0.7788

0.673828 0.778795
0.676924 0.78125

0.676886 0.78125
0.683594 0.786586

0.683594 0.786585
0.689314 0.791016

0.689248 0.791016
0.693359 0.79413

0.693359 0.794167
0.702099 0.800781

0.702095 0.800781
0.703125 0.801546

0.703125 0.801555
0.712891 0.808755

0.712891 0.80876
0.715416 0.810547

0.715383 0.810547
0.722656 0.815773

0.722656 0.81577
0.729137 0.820312

0.729118 0.820312
0.732422 0.822589

0.732422 0.822614
0.742188 0.829291

0.742188 0.829299
0.743378 0.830078

0.743371 0.830078
0.751953 0.835798

0.751953 0.835801
0.758176 0.839844

0.758181 0.839844
0.761719 0.842134

0.761719 0.842143
0.771484 0.848323

0.771484 0.848336
0.77356 0.849609

0.773584 0.849609
0.78125 0.854334

0.78125 0.854338
0.789634 0.859375

0.789636 0.859375
0.791016 0.860194

0.791016 0.860206
0.800781 0.865921

0.800781 0.865925
0.80642 0.869141

0.806456 0.869141
0.810547 0.871474

0.810547 0.871487
0.820312 0.876915

0.820312 0.876932
0.82396 0.878906

0.824017 0.878906
0.830078 0.882187

0.830078 0.8822
0.839844 0.887342

