-0.00846351 0
-0.0084508 0.00976562

-0.00845166 0.00976562
-0.00841178 0.0195312

-0.00841296 0.0195312
-0.00834184 0.0292969

-0.00834199 0.0292969
-0.00823695 0.0390625

-0.00823627 0.0390625
-0.00809836 0.0488281

-0.00809783 0.0488281
-0.00792951 0.0585938

-0.00792949 0.0585938
-0.00773188 0.0683594

-0.00773169 0.0683594
-0.00750517 0.078125

-0.00750413 0.078125
-0.00725115 0.0878906

-0.00724976 0.0878906
-0.00697519 0.0976562

-0.00697473 0.0976562
-0.0066823 0.107422

-0.00668219 0.107422
-0.00637303 0.117188

-0.00637192 0.117188
-0.00604849 0.126953

-0.00604538 0.126953
-0.00571612 0.136719

-0.00572079 0.136719
-0.00538259 0.146484

-0.00537308 0.146484
-0.00503564 0.15625

-0.00503385 0.15625
-0.00471977 0.166016

-0.0047308 0.166016
-0.00442158 0.175781

-0.00441989 0.175781
-0.00409685 0.185547

-0.00409052 0.185547
-0.00376972 0.195312

-0.00376514 0.195312
-0.00346841 0.205078

-0.00346585 0.205078
-0.00320747 0.214844

-0.0032106 0.214844
-0.00298942 0.224609

-0.00299103 0.224609
-0.00279759 0.234375

-0.00279747 0.234375
-0.00262881 0.244141

-0.00263004 0.244141
-0.00248395 0.253906

-0.00248498 0.253906
-0.00235694 0.263672

-0.00235817 0.263672
-0.00224362 0.273438

-0.0022438 0.273438
-0.00213994 0.283203

-0.00214052 0.283203
-0.00204584 0.292969

-0.0020462 0.292969
-0.00195884 0.302734

-0.00195902 0.302734
-0.00187789 0.3125

-0.00187792 0.3125
-0.00180258 0.322266

-0.00180258 0.322266
-0.001733 0.332031

-0.0017331 0.332031
-0.00166908 0.341797

-0.00166926 0.341797
-0.00161025 0.351562

-0.00161046 0.351562
-0.00155568 0.361328

-0.00155586 0.361328
-0.00150452 0.371094

-0.00150467 0.371094
-0.00145612 0.380859

-0.00145624 0.380859
-0.00140995 0.390625

-0.00141001 0.390625
-0.00136562 0.400391

-0.00136562 0.400391
-0.00132302 0.410156

-0.00132297 0.410156
-0.00128224 0.419922

-0.00128221 0.419922
-0.00124349 0.429688

-0.00124351 0.429688
-0.00120683 0.439453

-0.00120688 0.439453
-0.0011721 0.449219

-0.00117217 0.449219
-0.00113903 0.458984

-0.00113909 0.458984
-0.00110733 0.46875

-0.00110737 0.46875
-0.00107676 0.478516

-0.00107678 0.478516
-0.00104719 0.488281

-0.00104721 0.488281
-0.00101856 0.498047

-0.00101856 0.498047
-0.000990835 0.507812

-0.000990835 0.507812
-0.000964023 0.517578

-0.000964026 0.517578
-0.000938122 0.527344

-0.000938132 0.527344
-0.000913107 0.537109

-0.000913123 0.537109
-0.000888923 0.546875

-0.000888941 0.546875
-0.000865498 0.556641

-0.000865514 0.556641
-0.000842761 0.566406

-0.000842774 0.566406
-0.000820653 0.576172

-0.000820662 0.576172
-0.000799129 0.585938

-0.000799134 0.585938
-0.000778161 0.595703

-0.000778164 0.595703
-0.000757735 0.605469

-0.000757737 0.605469
-0.000737843 0.615234

-0.000737847 0.615234
-0.000718477 0.625

-0.000718483 0.625
-0.00069962 0.634766

-0.000699628 0.634766
-0.000681246 0.644531

-0.000681254 0.644531
-0.00066332 0.654297

-0.000663327 0.654297
-0.000645811 0.664062

-0.000645816 0.664062
-0.000628692 0.673828

-0.000628695 0.673828
-0.000611948 0.683594

-0.000611949 0.683594
-0.000595568 0.693359

-0.000595569 0.693359
-0.00057955 0.703125

-0.000579552 0.703125
-0.000563889 0.712891

-0.000563892 0.712891
-0.000548578 0.722656

-0.000548582 0.722656
-0.000533606 0.732422

-0.00053361 0.732422
-0.000518955 0.742188

-0.000518959 0.742188
-0.000504611 0.751953

-0.000504614 0.751953
-0.000490559 0.761719

-0.000490561 0.761719
-0.000476791 0.771484

-0.000476792 0.771484
-0.0004633 0.78125

-0.000463301 0.78125
-0.000450082 0.791016

-0.000450084 0.791016
-0.000437136 0.800781

-0.000437137 0.800781
-0.000424455 0.810547

-0.000424456 0.810547
-0.000412032 0.820312

-0.000412034 0.820312
-0.00039986 0.830078

-0.000399862 0.830078
-0.000387931 0.839844

-0.000387932 0.839844
-0.000376236 0.849609

-0.000376237 0.849609
-0.000364772 0.859375

-0.000364772 0.859375
-0.000353536 0.869141

-0.000353536 0.869141
-0.000342528 0.878906

-0.000342528 0.878906
-0.000331748 0.888672

-0.000331749 0.888672
-0.000321195 0.898438

-0.000321197 0.898438
-0.000310863 0.908203

-0.000310865 0.908203
-0.000300746 0.917969

-0.000300747 0.917969
-0.000290835 0.927734

-0.000290836 0.927734
-0.000281124 0.9375

-0.000281125 0.9375
-0.000271611 0.947266

-0.000271611 0.947266
-0.000262294 0.957031

-0.000262294 0.957031
-0.000253172 0.966797

-0.000253172 0.966797
-0.000244244 0.976562

-0.000244245 0.976562
-0.000235508 0.986328

-0.000235509 0.986328
-0.000226962 0.996094

-0.000226962 0.996094
-0.000218604 1.00586

-0.000218604 1.00586
-0.000210433 1.01562

-0.000210434 1.01562
-0.00020245 1.02539

