-0.000799677 0
-0.000799453 0.00976562

-0.000799456 0.00976562
-0.000798779 0.0195312

-0.00079878 0.0195312
-0.000797644 0.0292969

-0.000797639 0.0292969
-0.000796051 0.0390625

-0.000796044 0.0390625
-0.000794031 0.0488281

-0.000794028 0.0488281
-0.000791609 0.0585938

-0.000791608 0.0585938
-0.000788789 0.0683594

-0.000788783 0.0683594
-0.000785575 0.078125

-0.000785565 0.078125
-0.000782 0.0878906

-0.000781994 0.0878906
-0.000778104 0.0976562

-0.000778103 0.0976562
-0.000773903 0.107422

-0.000773897 0.107422
-0.0007694 0.117188

-0.000769391 0.117188
-0.00076463 0.126953

-0.000764629 0.126953
-0.000759623 0.136719

-0.000759621 0.136719
-0.000754378 0.146484

-0.000754375 0.146484
-0.000748901 0.15625

-0.000748897 0.15625
-0.000743206 0.166016

-0.000743204 0.166016
-0.000737311 0.175781

-0.000737311 0.175781
-0.000731219 0.185547

-0.00073122 0.185547
-0.000724927 0.195312

-0.000724926 0.195312
-0.000718432 0.205078

-0.000718431 0.205078
-0.000711738 0.214844

-0.000711736 0.214844
-0.000704853 0.224609

-0.00070485 0.224609
-0.000697789 0.234375

-0.000697785 0.234375
-0.00069056 0.244141

-0.000690558 0.244141
-0.00068318 0.253906

-0.000683178 0.253906
-0.000675656 0.263672

-0.000675654 0.263672
-0.000667995 0.273438

-0.000667993 0.273438
-0.000660207 0.283203

-0.000660204 0.283203
-0.000652302 0.292969

-0.000652299 0.292969
-0.00064429 0.302734

-0.000644289 0.302734
-0.00063618 0.3125

-0.000636179 0.3125
-0.000627975 0.322266

-0.000627975 0.322266
-0.000619678 0.332031

-0.000619677 0.332031
-0.000611289 0.341797

-0.000611288 0.341797
-0.000602812 0.351562

-0.00060281 0.351562
-0.000594253 0.361328

-0.00059425 0.361328
-0.000585621 0.371094

-0.000585618 0.371094
-0.000576931 0.380859

-0.000576928 0.380859
-0.000568196 0.390625

-0.000568192 0.390625
-0.000559428 0.400391

-0.000559425 0.400391
-0.000550643 0.410156

-0.000550641 0.410156
-0.00054185 0.419922

-0.000541848 0.419922
-0.000533058 0.429688

-0.000533057 0.429688
-0.000524272 0.439453

-0.00052427 0.439453
-0.000515497 0.449219

-0.000515495 0.449219
-0.000506737 0.458984

-0.000506736 0.458984
-0.000498 0.46875

-0.000497998 0.46875
-0.000489289 0.478516

-0.000489288 0.478516
-0.000480609 0.488281

-0.000480608 0.488281
-0.000471961 0.498047

-0.000471961 0.498047
-0.000463348 0.507812

-0.000463348 0.507812
-0.00045477 0.517578

-0.000454769 0.517578
-0.000446229 0.527344

-0.000446228 0.527344
-0.000437728 0.537109

-0.000437728 0.537109
-0.000429272 0.546875

-0.000429272 0.546875
-0.000420864 0.556641

-0.000420864 0.556641
-0.000412507 0.566406

-0.000412507 0.566406
-0.000404202 0.576172

-0.000404202 0.576172
-0.000395948 0.585938

-0.000395948 0.585938
-0.000387744 0.595703

-0.000387744 0.595703
-0.000379589 0.605469

-0.000379588 0.605469
-0.000371482 0.615234

-0.000371481 0.615234
-0.000363427 0.625

-0.000363425 0.625
-0.000355428 0.634766

-0.000355426 0.634766
-0.000347493 0.644531

-0.000347491 0.644531
-0.000339629 0.654297

-0.000339628 0.654297
-0.000331843 0.664062

-0.000331841 0.664062
-0.000324139 0.673828

-0.000324138 0.673828
-0.000316524 0.683594

-0.000316522 0.683594
-0.000309003 0.693359

-0.000309001 0.693359
-0.000301583 0.703125

-0.000301582 0.703125
-0.000294272 0.712891

-0.000294271 0.712891
-0.000287073 0.722656

-0.000287073 0.722656
-0.000279988 0.732422

-0.000279989 0.732422
-0.000273014 0.742188

-0.000273015 0.742188
-0.000266144 0.751953

-0.000266146 0.751953
-0.000259375 0.761719

-0.000259376 0.761719
-0.000252702 0.771484

-0.000252702 0.771484
-0.000246121 0.78125

-0.000246121 0.78125
-0.000239631 0.791016

-0.000239631 0.791016
-0.000233229 0.800781

-0.000233229 0.800781
-0.000226914 0.810547

-0.000226914 0.810547
-0.000220687 0.820312

-0.000220686 0.820312
-0.000214549 0.830078

-0.000214548 0.830078
-0.000208503 0.839844

-0.000208502 0.839844
-0.000202556 0.849609

-0.000202555 0.849609
-0.000196713 0.859375

-0.000196712 0.859375
-0.000190978 0.869141

-0.000190979 0.869141
-0.000185354 0.878906

-0.000185356 0.878906
-0.000179838 0.888672

-0.000179839 0.888672
-0.000174423 0.898438

-0.000174424 0.898438
-0.000169105 0.908203

-0.000169105 0.908203
-0.000163881 0.917969

-0.000163881 0.917969
-0.000158752 0.927734

-0.000158752 0.927734
-0.000153717 0.9375

-0.000153718 0.9375
-0.000148775 0.947266

-0.000148776 0.947266
-0.000143924 0.957031

-0.000143924 0.957031
-0.000139163 0.966797

-0.000139164 0.966797
-0.000134489 0.976562

-0.000134491 0.976562
-0.000129899 0.986328

-0.0001299 0.986328
-0.000125385 0.996094

-0.000125385 0.996094
-0.000120945 1.00586

-0.000120944 1.00586
-0.000116584 1.01562

-0.000116583 1.01562
-0.000112308 1.02539

-0.000112308 1.02539
-0.000108118 1.03516

-0.000108118 1.03516
-0.00010401 1.04492

-0.000104011 1.04492
-9.99827e-05 1.05469

-9.9982e-05 1.05469
-9.6034e-05 1.06445

-9.60354e-05 1.06445
-9.21657e-05 1.07422

-9.21679e-05 1.07422
-8.83693e-05 1.08398

-8.83699e-05 1.08398
-8.46371e-05 1.09375

-8.46268e-05 1.09375
-8.09791e-05 1.10352

-8.09776e-05 1.10352
-7.74384e-05 1.11328

-7.74414e-05 1.11328
-7.40076e-05 1.12305

-7.40083e-05 1.12305
-7.06725e-05 1.13281

-7.06702e-05 1.13281
-6.74355e-05 1.14258

-6.74332e-05 1.14258
-6.43088e-05 1.15234

-6.4308e-05 1.15234
-6.13e-05 1.16211

-6.13015e-05 1.16211
-5.84084e-05 1.17188

-5.8411e-05 1.17188
-5.56248e-05 1.18164

-5.56261e-05 1.18164
-5.29391e-05 1.19141

-5.29387e-05 1.19141
-5.03493e-05 1.20117

-5.03484e-05 1.20117
-4.78589e-05 1.21094

-4.78588e-05 1.21094
-4.54714e-05 1.2207

-4.54722e-05 1.2207
-4.31855e-05 1.23047

-4.31866e-05 1.23047
-4.09967e-05 1.24023

-4.09974e-05 1.24023
-3.89009e-05 1.25

-3.89011e-05 1.25
-3.68963e-05 1.25977

-3.68963e-05 1.25977
-3.4983e-05 1.26953

-3.4983e-05 1.26953
-3.31612e-05 1.2793

-3.31615e-05 1.2793
-3.14305e-05 1.28906

-3.1431e-05 1.28906
-2.97893e-05 1.29883

-2.97901e-05 1.29883
-2.82352e-05 1.30859

-2.82364e-05 1.30859
-2.67642e-05 1.31836

-2.67659e-05 1.31836
-2.53707e-05 1.32812

-2.53728e-05 1.32812
-2.40467e-05 1.33789

-2.40489e-05 1.33789
-2.27833e-05 1.34766

-2.27852e-05 1.34766
