-0.100755 0
-0.10073 0.00976562

-0.10073 0.00976562
-0.100655 0.0195312

-0.100655 0.0195312
-0.100531 0.0292969

-0.100531 0.0292969
-0.100357 0.0390625

-0.100358 0.0390625
-0.100135 0.0488281

-0.100135 0.0488281
-0.0998624 0.0585938

-0.0998624 0.0585938
-0.099539 0.0683594

-0.0995388 0.0683594
-0.0991648 0.078125

-0.0991644 0.078125
-0.098741 0.0878906

-0.0987407 0.0878906
-0.0982693 0.0976562

-0.0982696 0.0976562
-0.0977501 0.107422

-0.0977501 0.107422
-0.0976562 0.109033

-0.0976562 0.109039
-0.0971818 0.117188

-0.0971821 0.117188
-0.0965633 0.126953

-0.0965632 0.126953
-0.0958936 0.136719

-0.0958932 0.136719
-0.0951737 0.146484

-0.0951736 0.146484
-0.0944052 0.15625

-0.0944055 0.15625
-0.093588 0.166016

-0.0935883 0.166016
-0.0927206 0.175781

-0.0927206 0.175781
-0.0918021 0.185547

-0.0918021 0.185547
-0.0908326 0.195312

-0.0908325 0.195312
-0.0898124 0.205078

-0.0898122 0.205078
-0.0887421 0.214844

-0.0887421 0.214844
-0.0878906 0.222273

-0.0878906 0.222266
-0.0876221 0.224609

-0.0876228 0.224609
-0.0864541 0.234375

-0.0864547 0.234375
-0.0852349 0.244141

-0.0852349 0.244141
-0.0839628 0.253906

-0.0839627 0.253906
-0.0826385 0.263672

-0.0826372 0.263672
-0.0812637 0.273438

-0.0812638 0.273438
-0.079843 0.283203

-0.0798437 0.283203
-0.078374 0.292969

-0.0783734 0.292969
-0.078125 0.294565

-0.078125 0.294568
-0.0768541 0.302734

-0.0768555 0.302734
-0.0752829 0.3125

-0.0752838 0.3125
-0.073654 0.322266

-0.073652 0.322266
-0.071967 0.332031

-0.0719657 0.332031
-0.0702319 0.341797

-0.0702313 0.341797
-0.0684523 0.351562

-0.0684523 0.351562
-0.0683594 0.35206

-0.0683594 0.352066
-0.0666283 0.361328

