-0.254778 0
-0.254752 0.00976562

-0.254752 0.00976562
-0.254676 0.0195312

-0.254676 0.0195312
-0.254547 0.0292969

-0.254547 0.0292969
-0.254367 0.0390625

-0.254367 0.0390625
-0.254134 0.0488281

-0.254134 0.0488281
-0.253906 0.0566174

-0.253906 0.056617
-0.253848 0.0585938

-0.253849 0.0585938
-0.25351 0.0683594

-0.25351 0.0683594
-0.253119 0.078125

-0.253119 0.078125
-0.252675 0.0878906

-0.252675 0.0878906
-0.252177 0.0976562

-0.252176 0.0976562
-0.251625 0.107422

-0.251625 0.107422
-0.251022 0.117188

-0.251022 0.117188
-0.250365 0.126953

-0.250365 0.126953
-0.249657 0.136719

-0.249657 0.136719
-0.248897 0.146484

-0.248897 0.146484
-0.248085 0.15625

-0.248085 0.15625
-0.24722 0.166016

-0.24722 0.166016
-0.246303 0.175781

-0.246303 0.175781
-0.245332 0.185547

-0.245332 0.185547
-0.244307 0.195312

-0.244306 0.195312
-0.244141 0.196811

-0.244141 0.196813
-0.243228 0.205078

-0.243227 0.205078
-0.242096 0.214844

-0.242096 0.214844
-0.240911 0.224609

-0.240911 0.224609
-0.239673 0.234375

-0.239672 0.234375
-0.23838 0.244141

-0.23838 0.244141
-0.237037 0.253906

-0.237037 0.253906
-0.235641 0.263672

-0.235641 0.263672
-0.234375 0.27221

-0.234375 0.272205
-0.234192 0.273438

-0.234193 0.273438
-0.232692 0.283203

-0.232693 0.283203
-0.231139 0.292969

-0.23114 0.292969
-0.229529 0.302734

-0.229528 0.302734
-0.227861 0.3125

-0.227861 0.3125
-0.226139 0.322266

-0.226137 0.322266
-0.224609 0.330677

-0.224609 0.330672
-0.224363 0.332031

-0.224364 0.332031
-0.22254 0.341797

-0.222543 0.341797
-0.220664 0.351562

-0.220663 0.351562
-0.218725 0.361328

-0.218725 0.361328
-0.216732 0.371094

-0.216731 0.371094
-0.214844 0.380096

-0.214844 0.380088
-0.214682 0.380859

-0.214684 0.380859
-0.212586 0.390625

-0.21259 0.390625
-0.210434 0.400391

-0.210432 0.400391
-0.208213 0.410156

-0.208212 0.410156
-0.205939 0.419922

-0.205939 0.419922
-0.205078 0.423543

-0.205078 0.423536
-0.203615 0.429688

-0.203622 0.429688
-0.201241 0.439453

-0.201239 0.439453
-0.198791 0.449219

-0.198789 0.449219
-0.196281 0.458984

-0.19628 0.458984
-0.195312 0.462678

-0.195312 0.46267
-0.19372 0.46875

-0.193727 0.46875
-0.191109 0.478516

-0.191105 0.478516
-0.18842 0.488281

-0.188416 0.488281
-0.185677 0.498047

-0.18568 0.498047
-0.185547 0.498511

-0.185547 0.498514
-0.182888 0.507812

-0.182891 0.507812
-0.180033 0.517578

-0.18003 0.517578
-0.177106 0.527344

-0.177105 0.527344
-0.175781 0.531683

-0.175781 0.531669
-0.174122 0.537109

-0.174131 0.537109
-0.171086 0.546875

-0.171082 0.546875
-0.167964 0.556641

-0.167962 0.556641
-0.166016 0.562635

-0.166016 0.562617
-0.164786 0.566406

-0.164798 0.566406
-0.161567 0.576172

-0.161562 0.576172
-0.15826 0.585938

-0.158259 0.585938
-0.15625 0.591784

-0.15625 0.591765
-0.154896 0.595703

-0.154909 0.595703
-0.151488 0.605469

-0.151483 0.605469
-0.14799 0.615234

-0.147992 0.615234
-0.146484 0.619374

-0.146484 0.619364
-0.144433 0.625

-0.14444 0.625
-0.140813 0.634766

-0.140805 0.634766
-0.13711 0.644531

-0.137114 0.644531
-0.136719 0.645558

-0.136719 0.645559
-0.133356 0.654297

-0.133357 0.654297
-0.129527 0.664062

-0.129523 0.664062
-0.126953 0.670502

-0.126953 0.670505
-0.125627 0.673828

-0.125634 0.673828
-0.121659 0.683594

-0.121654 0.683594
-0.117596 0.693359

-0.117598 0.693359
-0.117188 0.694327

-0.117188 0.694339
-0.113458 0.703125

-0.113458 0.703125
-0.109212 0.712891

-0.109211 0.712891
-0.107422 0.716896

-0.107422 0.716925
-0.104861 0.722656

-0.104867 0.722656
-0.100352 0.732422

-0.100355 0.732422
-0.0976562 0.738051

-0.0976562 0.738019
-0.0956578 0.742188

-0.0956934 0.742188
-0.0907963 0.751953

-0.0907916 0.751953
-0.0878906 0.757471

-0.0878906 0.757422
-0.0856319 0.761719

-0.0856626 0.761719
-0.0802916 0.771484

-0.0803136 0.771484
-0.078125 0.77528

-0.078125 0.775205
-0.0746391 0.78125

-0.0746652 0.78125
-0.0687635 0.791016

-0.068767 0.791016
-0.0683594 0.791688

-0.0683594 0.791647
-0.0625742 0.800781

-0.0626746 0.800781
-0.0585938 0.806929

-0.0585938 0.80658
-0.0559631 0.810547

-0.0560969 0.810547
-0.0493096 0.820312

-0.0493259 0.820312
-0.0488281 0.821019

-0.0488281 0.820985
-0.0422196 0.830078

-0.042257 0.830078
-0.0390625 0.83438

-0.0390625 0.834162
-0.0347418 0.839844

-0.0348288 0.839844
-0.0292969 0.846794

