0.500008 0
0.500055 0.00976562

0.500055 0.00976562
0.500199 0.0195312

0.500199 0.0195312
0.500438 0.0292969

0.500438 0.0292969
0.500773 0.0390625

0.500773 0.0390625
0.501203 0.0488281

0.501203 0.0488281
0.501729 0.0585938

0.501729 0.0585938
0.502351 0.0683594

0.502351 0.0683594
0.503068 0.078125

0.503068 0.078125
0.503881 0.0878906

0.503881 0.0878906
0.50479 0.0976562

0.50479 0.0976562
0.505794 0.107422

0.505794 0.107422
0.506894 0.117188

0.506893 0.117188
0.507812 0.124673

0.507812 0.124681
0.508092 0.126953

0.508093 0.126953
0.509396 0.136719

0.509397 0.136719
0.510797 0.146484

0.510797 0.146484
0.512294 0.15625

0.512294 0.15625
0.513888 0.166016

0.513888 0.166016
0.515579 0.175781

0.515577 0.175781
0.517367 0.185547

0.517365 0.185547
0.517578 0.186645

0.517578 0.186636
0.519263 0.195312

0.519266 0.195312
0.521266 0.205078

0.521266 0.205078
0.523363 0.214844

0.523363 0.214844
0.525559 0.224609

0.525555 0.224609
0.527344 0.2322

0.527344 0.232207
0.527855 0.234375

0.527858 0.234375
0.530269 0.244141

0.53027 0.244141
0.532783 0.253906

0.532783 0.253906
0.535395 0.263672

0.535391 0.263672
0.537109 0.269837

0.537109 0.269841
0.538112 0.273438

0.538116 0.273438
0.540951 0.283203

0.540952 0.283203
0.543889 0.292969

0.543884 0.292969
0.546875 0.302561

0.546875 0.302574
0.546925 0.302734

0.546929 0.302734
0.55009 0.3125

0.550093 0.3125
0.553362 0.322266

0.553357 0.322266
0.556641 0.331756

0.556641 0.331768
0.556732 0.332031

0.556736 0.332031
0.560234 0.341797

0.560237 0.341797
0.563846 0.351562

0.56384 0.351562
0.566406 0.35829

0.566406 0.358295
0.567563 0.361328

0.567569 0.361328
0.571415 0.371094

0.571414 0.371094
0.575374 0.380859

0.575368 0.380859
0.576172 0.382781

0.576172 0.382774
0.579456 0.390625

0.579461 0.390625
0.583666 0.400391

0.583659 0.400391
0.585938 0.40553

0.585938 0.405532
0.587988 0.410156

0.587995 0.410156
0.59245 0.419922

0.592444 0.419922
0.595703 0.426866

0.595703 0.426872
0.597024 0.429688

0.597031 0.429688
0.601744 0.439453

0.601739 0.439453
0.605469 0.446971

0.605469 0.446979
0.60658 0.449219

0.606587 0.449219
0.611565 0.458984

0.61156 0.458984
0.615234 0.466

0.615234 0.466007
0.616671 0.46875

0.616678 0.46875
0.62193 0.478516

0.621925 0.478516
0.625 0.484084

0.625 0.484086
0.627317 0.488281

0.627323 0.488281
0.63286 0.498047

0.632852 0.498047
0.634766 0.501335

0.634766 0.501331
0.638537 0.507812

0.638538 0.507812
0.644372 0.517578

0.644367 0.517578
0.644531 0.517855

0.644531 0.51784
0.650354 0.527344

0.650352 0.527344
0.654297 0.533617

0.654297 0.533621
0.65649 0.537109

0.656495 0.537109
0.662795 0.546875

0.662803 0.546875
0.664062 0.548827

0.664062 0.548796
0.669251 0.556641

0.66925 0.556641
0.673828 0.563384

