-0.105662 0
-0.105637 0.00976562

-0.105637 0.00976562
-0.105561 0.0195312

-0.105561 0.0195312
-0.105435 0.0292969

-0.105435 0.0292969
-0.105259 0.0390625

-0.105259 0.0390625
-0.105032 0.0488281

-0.105032 0.0488281
-0.104753 0.0585938

-0.104753 0.0585938
-0.104423 0.0683594

-0.104423 0.0683594
-0.104041 0.078125

-0.104041 0.078125
-0.103609 0.0878906

-0.103609 0.0878906
-0.103128 0.0976562

-0.103129 0.0976562
-0.102598 0.107422

-0.102598 0.107422
-0.102016 0.117188

-0.102016 0.117188
-0.101383 0.126953

-0.101383 0.126953
-0.100698 0.136719

-0.100698 0.136719
-0.099961 0.146484

-0.0999606 0.146484
-0.0991717 0.15625

-0.0991714 0.15625
-0.0983323 0.166016

-0.0983328 0.166016
-0.0976562 0.173441

-0.0976562 0.173446
-0.0974435 0.175781

-0.0974435 0.175781
-0.0965015 0.185547

-0.0965015 0.185547
-0.0955064 0.195312

-0.0955062 0.195312
-0.0944585 0.205078

-0.0944584 0.205078
-0.0933586 0.214844

-0.0933597 0.214844
-0.0922061 0.224609

-0.092206 0.224609
-0.0909964 0.234375

-0.0909962 0.234375
-0.0897316 0.244141

-0.0897312 0.244141
-0.0884126 0.253906

-0.0884108 0.253906
-0.0878906 0.257615

-0.0878906 0.257624
-0.0870423 0.263672

-0.0870419 0.263672
-0.0856228 0.273438

-0.0856234 0.273438
-0.0841537 0.283203

-0.0841553 0.283203
-0.0826305 0.292969

-0.082632 0.292969
-0.0810458 0.302734

-0.0810444 0.302734
-0.0793969 0.3125

-0.0793933 0.3125
-0.078125 0.319782

-0.078125 0.319805
-0.0776965 0.322266

-0.0776931 0.322266
-0.0759449 0.332031

-0.0759459 0.332031
-0.0741493 0.341797

-0.0741525 0.341797
-0.0722992 0.351562

-0.0722992 0.351562
-0.0703826 0.361328

-0.0703792 0.361328
-0.0684059 0.371094

-0.0684032 0.371094
-0.0683594 0.371306

-0.0683594 0.371314
-0.0663835 0.380859

-0.0663845 0.380859
-0.0643144 0.390625

-0.064319 0.390625
-0.0621889 0.400391

-0.0621863 0.400391
-0.0599922 0.410156

-0.0599824 0.410156
-0.0585938 0.416216

-0.0585938 0.416244
-0.0577511 0.419922

-0.0577504 0.419922
-0.0554769 0.429688

-0.0554818 0.429688
-0.0531559 0.439453

-0.0531607 0.439453
-0.0507628 0.449219

-0.0507449 0.449219
-0.0488281 0.456854

-0.0488281 0.456927
-0.0483116 0.458984

-0.0482974 0.458984
-0.0458199 0.46875

-0.0458282 0.46875
-0.0433075 0.478516

-0.0433084 0.478516
-0.0407263 0.488281

-0.0406955 0.488281
-0.0390625 0.494403

-0.0390625 0.494512
-0.0381197 0.498047

-0.038107 0.498047
-0.0355083 0.507812

-0.0355309 0.507812
-0.0328819 0.517578

-0.03286 0.517578
-0.0301593 0.527344

-0.0301185 0.527344
-0.0292969 0.530355

-0.0292969 0.530456
-0.0274813 0.537109

-0.0274843 0.537109
-0.0248759 0.546875

-0.0248918 0.546875
-0.0222848 0.556641

-0.0222518 0.556641
-0.0196804 0.566406

-0.0196683 0.566406
-0.0195312 0.566948

-0.0195312 0.567004
-0.01721 0.576172

-0.0172284 0.576172
-0.0148132 0.585938

-0.014789 0.585938
-0.0124409 0.595703

-0.0124527 0.595703
-0.0101965 0.605469

-0.0101634 0.605469
-0.00976562 0.607254

-0.00976562 0.607405
-0.00802081 0.615234

-0.00801405 0.615234
-0.00592976 0.625

-0.00592848 0.625
-0.00393949 0.634766

-0.00394142 0.634766
-0.00204645 0.644531

-0.00205083 0.644531
-0.000237282 0.654297

-0.000205073 0.654297
0 0.655459

-1.0796e-06 4.45312
-1.51034e-05 4.53125

-1.53497e-05 4.53125
-2.12969e-05 4.57031

-2.11127e-05 4.57031
-2.5871e-05 4.60938

-2.62616e-05 4.60938
-2.94182e-05 4.64844

-2.94551e-05 4.64844
-3.01551e-05 4.6875

-2.99718e-05 4.6875
-2.70444e-05 4.76562

-2.7633e-05 4.76562
-1.83025e-05 4.84375

-1.85705e-05 4.84375
-1.12374e-06 4.92188

0 7.14502
-8.8517e-06 7.1875

-9.01443e-06 7.1875
-1.54918e-05 7.22656

-1.55089e-05 7.22656
-1.99639e-05 7.26562

-1.94795e-05 7.26562
-2.28465e-05 7.30469

-2.30157e-05 7.30469
-2.5925e-05 7.34375

-2.59665e-05 7.34375
-3.00267e-05 7.42188

-2.92453e-05 7.42188
-3.26291e-05 7.5

-3.29613e-05 7.5
-4.01729e-05 7.65625

-4.28066e-05 7.65625
-4.49735e-05 7.8125

-4.14922e-05 7.8125
-3.98434e-05 7.89062

-4.02712e-05 7.89062
-4.19969e-05 7.96875

-4.30242e-05 7.96875
-4.52141e-05 8.04688

-4.52644e-05 8.04688
-4.57636e-05 8.125

-4.52255e-05 8.125
-4.47939e-05 8.28125

-4.58569e-05 8.28125
-4.20496e-05 8.4375

-4.1796e-05 8.4375
-3.77932e-05 8.51562

-3.75982e-05 8.51562
-3.23934e-05 8.59375

-3.19478e-05 8.59375
-2.68222e-05 8.67188

-2.65834e-05 8.67188
-2.29062e-05 8.75

-2.33865e-05 8.75
-1.79628e-05 8.90625

-1.66426e-05 8.90625
-1.57923e-05 9.0625

-1.86566e-05 9.0625
-1.92917e-05 9.21875

-1.87765e-05 9.21875
-1.61987e-05 9.375

-1.55956e-05 9.375
-8.48723e-06 9.6875

-6.8763e-06 9.6875
-1.15217e-06 10

-1.18523e-06 10.3125
-1.03721e-06 10.625

-1.20266e-06 10.9375
-1.48888e-06 11.25

-8.04111e-07 11.25
-9.39604e-07 11.5625

-1.51429e-06 11.5625
-1.71922e-06 11.875

-1.23922e-06 11.875
-1.32423e-06 12.1875

-1.71673e-06 12.1875
-1.8568e-06 12.5

-1.52936e-06 12.5
-1.59433e-06 12.8125

-1.86383e-06 12.8125
-1.96959e-06 13.125

-1.74463e-06 13.125
-1.80207e-06 13.4375

-1.98898e-06 13.4375
-2.0742e-06 13.75

-1.91758e-06 13.75
-1.96999e-06 14.0625

-2.10115e-06 14.0625
-2.17168e-06 14.375

-2.06121e-06 14.375
-2.10846e-06 14.6875

-2.20153e-06 14.6875
-2.26029e-06 15

-2.18153e-06 15
-2.22318e-06 15.3125

-2.28982e-06 15.3125
-2.3386e-06 15.625

-2.28202e-06 15.625
-2.31783e-06 15.9375

-2.3658e-06 15.9375
-2.40587e-06 16.25

-2.36511e-06 16.25
-2.39504e-06 16.5625

-2.42955e-06 16.5625
-2.46187e-06 16.875

-2.43263e-06 16.875
-2.4568e-06 17.1875

-2.48138e-06 17.1875
-2.5067e-06 17.5

-2.48608e-06 17.5
-2.50464e-06 17.8125

-2.52169e-06 17.8125
-2.54062e-06 18.125

-2.52665e-06 18.125
-2.53977e-06 18.4375

-2.55091e-06 18.4375
-2.56386e-06 18.75

-2.55522e-06 18.75
-2.56302e-06 19.0625

-2.56926e-06 19.0625
-2.5767e-06 19.375

-2.57261e-06 19.375
-2.57537e-06 19.6875

-2.57737e-06 19.6875
-2.57963e-06 20

0 0.655613
0.00149169 0.664062

0.00148967 0.664062
0.00311806 0.673828

0.00311683 0.673828
0.00466306 0.683594

0.00466461 0.683594
0.00612803 0.693359

0.00612854 0.693359
0.00750501 0.703125

0.00750459 0.703125
0.00879392 0.712891

0.00881353 0.712891
0.00976562 0.720633

0.00976562 0.721585
0.00989736 0.722656

0.00999117 0.722656
0.0111111 0.732422

0.0111132 0.732422
0.0121573 0.742188

0.0121574 0.742188
0.0131212 0.751953

0.0131215 0.751953
0.0140041 0.761719

